Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/457.json,math,0.22015380859375,0.370849609375,0.43408203125
deepseek-chat,hybrid_reasoning,1.5,test/number_theory/905.json,math,0.46038818359375,0.08001708984375,0.7880859375
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1098.json,math,0.395751953125,0.1787109375,0.95263671875
deepseek-chat,hybrid_reasoning,1.5,train/geometry/920.json,math,0.275634765625,0.296630859375,0.5390625
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2739.json,math,0.404144287109375,0.1634521484375,0.19677734375
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1836.json,math,0.37371826171875,0.382080078125,0.42626953125
deepseek-chat,hybrid_reasoning,1.5,train/geometry/420.json,math,0.42706298828125,0.349609375,0.63720703125
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/1688.json,math,0.514404296875,0.383544921875,0.708984375
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/1263.json,math,0.24725341796875,0.5302734375,0.39599609375
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/544.json,math,0.36358642578125,0.330810546875,0.49609375
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/371.json,math,0.45928955078125,0.4111328125,0.91748046875
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/61.json,math,0.22833251953125,0.396484375,0.259765625
deepseek-chat,hybrid_reasoning,1.5,test/algebra/2555.json,math,0.56549072265625,0.1495361328125,0.9150390625
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/298.json,math,0.244415283203125,0.1336669921875,0.80810546875
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/786.json,math,0.284637451171875,0.599609375,0.352294921875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1924.json,math,0.396240234375,0.123779296875,0.8740234375
deepseek-chat,hybrid_reasoning,1.5,train/geometry/625.json,math,0.162139892578125,0.43798828125,0.414794921875
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1315.json,math,0.3367919921875,0.515625,0.248046875
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1831.json,math,0.460205078125,0.294677734375,0.32080078125
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/1291.json,math,0.1812896728515625,0.47607421875,0.120849609375
deepseek-chat,hybrid_reasoning,1.5,test/geometry/24076.json,math,0.23846435546875,0.3642578125,0.32763671875
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/806.json,math,0.15682220458984375,0.101806640625,0.6298828125
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2716.json,math,0.338043212890625,0.2337646484375,0.7744140625
deepseek-chat,hybrid_reasoning,1.5,train/algebra/25192.json,math,0.472747802734375,0.2255859375,0.607421875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/940.json,math,0.1929931640625,0.34765625,0.2421875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/392.json,math,0.166229248046875,0.63818359375,0.34521484375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2334.json,math,0.4361572265625,0.258056640625,0.65478515625
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1004.json,math,0.31494140625,0.595703125,0.381103515625
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/2003.json,math,0.219146728515625,0.275634765625,0.7216796875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/571.json,math,0.426849365234375,0.44921875,0.45703125
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1286.json,math,0.164794921875,0.4462890625,0.2254638671875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1133.json,math,0.1990966796875,0.3349609375,0.64794921875
deepseek-chat,hybrid_reasoning,1.5,test/number_theory/20.json,math,0.25054931640625,0.413818359375,0.338134765625
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/1594.json,math,0.36737060546875,0.169189453125,0.441650390625
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/333.json,math,0.40777587890625,0.390869140625,0.36669921875
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/1092.json,math,0.28118896484375,0.3154296875,0.67919921875
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/999.json,math,0.32525634765625,0.088134765625,0.51953125
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1820.json,math,0.3231658935546875,0.1884765625,0.54296875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/810.json,math,0.34722900390625,0.44970703125,0.55810546875
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/2009.json,math,0.27447509765625,0.204345703125,0.6513671875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1419.json,math,0.392791748046875,0.08453369140625,0.7373046875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2233.json,math,0.319488525390625,0.128662109375,0.85791015625
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1599.json,math,0.20849609375,0.306640625,0.265869140625
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1409.json,math,0.221923828125,0.2132568359375,0.607421875
deepseek-chat,hybrid_reasoning,1.5,test/number_theory/1060.json,math,0.29901123046875,0.34326171875,0.2120361328125
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/96.json,math,0.4202880859375,0.08148193359375,0.7431640625
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/814.json,math,0.4266357421875,0.271484375,0.184814453125
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/598.json,math,0.2744140625,0.2259521484375,0.740234375
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/926.json,math,0.32623291015625,0.41796875,0.1778564453125
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/1897.json,math,0.392913818359375,0.396240234375,0.951171875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/570.json,math,0.0903167724609375,0.340576171875,0.445556640625
deepseek-chat,hybrid_reasoning,1.5,train/geometry/202.json,math,0.44927978515625,0.265380859375,0.76611328125
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/151.json,math,0.4090576171875,0.364990234375,0.72802734375
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/308.json,math,0.23779296875,0.63916015625,0.67236328125
deepseek-chat,hybrid_reasoning,1.5,test/prealgebra/1436.json,math,0.29338836669921875,0.34716796875,0.611328125
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/200.json,math,0.23736572265625,0.1490478515625,0.810546875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1450.json,math,0.423828125,0.2369384765625,0.896484375
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1895.json,math,0.63653564453125,0.177001953125,0.84814453125
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1286.json,math,0.15538787841796875,0.0791015625,0.71875
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/2087.json,math,0.217071533203125,0.466796875,0.36669921875
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/414.json,math,0.27740478515625,0.299560546875,0.45703125
deepseek-chat,hybrid_reasoning,1.5,test/geometry/169.json,math,0.49017333984375,0.412353515625,0.43017578125
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/1002.json,math,0.5099029541015625,0.286865234375,0.88720703125
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/775.json,math,0.251953125,0.47216796875,0.39990234375
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/1703.json,math,0.2950439453125,0.5986328125,0.42626953125
deepseek-chat,hybrid_reasoning,1.5,test/algebra/786.json,math,0.2701416015625,0.52587890625,0.45703125
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1512.json,math,0.3564453125,0.332763671875,0.265869140625
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/5127.json,math,0.4471435546875,0.377197265625,0.1329345703125
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/351.json,math,0.3330078125,0.45556640625,0.4921875
deepseek-chat,hybrid_reasoning,1.5,train/prealgebra/714.json,math,0.4560546875,0.41162109375,0.414794921875
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/675.json,math,0.269500732421875,0.41455078125,0.2337646484375
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1605.json,math,0.3297119140625,0.41943359375,0.37744140625
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/7046.json,math,0.310791015625,0.291259765625,0.47265625
deepseek-chat,hybrid_reasoning,1.5,train/algebra/1137.json,math,0.38665771484375,0.29296875,0.71240234375
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/5109.json,math,0.394287109375,0.419189453125,0.31396484375
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/249.json,math,0.218994140625,0.5029296875,0.5
deepseek-chat,hybrid_reasoning,1.5,test/number_theory/1140.json,math,0.45849609375,0.330322265625,0.7880859375
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/949.json,math,0.31256103515625,0.437744140625,0.381103515625
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/805.json,math,0.33251953125,0.156005859375,0.19189453125
deepseek-chat,hybrid_reasoning,1.5,train/geometry/6206.json,math,0.1804046630859375,0.3125,0.341552734375
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/930.json,math,0.292694091796875,0.43408203125,0.6689453125
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2339.json,math,0.2110595703125,0.2666015625,0.25390625
deepseek-chat,hybrid_reasoning,1.5,train/counting_and_probability/5121.json,math,0.4144287109375,0.364501953125,0.58154296875
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/44.json,math,0.222625732421875,0.42333984375,0.291015625
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1594.json,math,0.297119140625,0.1328125,0.63720703125
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/396.json,math,0.38262939453125,0.2998046875,0.5
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1733.json,math,0.32720947265625,0.357177734375,0.2120361328125
deepseek-chat,hybrid_reasoning,1.5,test/geometry/961.json,math,0.1273956298828125,0.130859375,0.67236328125
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1346.json,math,0.313690185546875,0.354248046875,0.392333984375
deepseek-chat,hybrid_reasoning,1.5,train/geometry/6161.json,math,0.209228515625,0.302001953125,0.248046875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/108.json,math,0.4212646484375,0.297607421875,0.67236328125
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/9007.json,math,0.3974609375,0.5283203125,0.19189453125
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/7027.json,math,0.0566864013671875,0.34814453125,0.3173828125
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2833.json,math,0.228973388671875,0.1719970703125,0.71240234375
deepseek-chat,hybrid_reasoning,1.5,test/precalculus/703.json,math,0.2523193359375,0.322265625,0.32421875
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/9012.json,math,0.32281494140625,0.4931640625,0.184814453125
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2436.json,math,0.161102294921875,0.591796875,0.1602783203125
deepseek-chat,hybrid_reasoning,1.5,test/algebra/1231.json,math,0.15087127685546875,0.250732421875,0.70263671875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2306.json,math,0.3300933837890625,0.251708984375,0.72509765625
deepseek-chat,hybrid_reasoning,1.5,train/precalculus/149.json,math,0.2706298828125,0.453369140625,0.32763671875
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/970.json,math,0.3433837890625,0.356201171875,0.39990234375
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/1342.json,math,0.3370361328125,0.385498046875,0.06280517578125
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/259.json,math,0.31884765625,0.325439453125,0.662109375
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/1253.json,math,0.42333984375,0.387939453125,0.1365966796875
deepseek-chat,hybrid_reasoning,1.5,train/algebra/789.json,math,0.228668212890625,0.13720703125,0.5546875
deepseek-chat,hybrid_reasoning,1.5,test/counting_and_probability/25780.json,math,0.4302978515625,0.50634765625,0.32421875
deepseek-chat,hybrid_reasoning,1.5,train/number_theory/7088.json,math,0.18670654296875,0.37353515625,0.23095703125
deepseek-chat,hybrid_reasoning,1.5,test/algebra/2499.json,math,0.2940673828125,0.4404296875,0.55078125
deepseek-chat,hybrid_reasoning,1.5,train/intermediate_algebra/1236.json,math,0.2076416015625,0.5537109375,0.51171875
deepseek-chat,hybrid_reasoning,1.5,test/algebra/131.json,math,0.24066162109375,0.497802734375,0.62255859375
deepseek-chat,hybrid_reasoning,1.5,train/algebra/2423.json,math,0.087554931640625,0.24462890625,0.1943359375
deepseek-chat,hybrid_reasoning,1.5,test/intermediate_algebra/946.json,math,0.3087158203125,0.42236328125,0.441650390625
deepseek-chat,hybrid_reasoning,1.5,test/algebra/686.json,math,0.37213134765625,0.36572265625,0.441650390625
deepseek-chat,hybrid_reasoning,1.5,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.318603515625,0.20166015625,0.71875
deepseek-chat,hybrid_reasoning,1.5,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.417816162109375,0.149658203125,0.236572265625
deepseek-chat,hybrid_reasoning,1.5,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.22949981689453125,0.189697265625,0.73095703125
deepseek-chat,hybrid_reasoning,1.5,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.3477783203125,0.387939453125,0.57373046875
deepseek-chat,hybrid_reasoning,1.5,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.198577880859375,0.12109375,0.6826171875
deepseek-chat,hybrid_reasoning,1.5,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.5289306640625,0.43994140625,0.67578125
deepseek-chat,hybrid_reasoning,1.5,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.608917236328125,0.1240234375,0.8154296875
deepseek-chat,hybrid_reasoning,1.5,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.5052490234375,0.15380859375,0.96142578125
deepseek-chat,hybrid_reasoning,1.5,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.489990234375,0.363037109375,0.8916015625
deepseek-chat,hybrid_reasoning,1.5,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.484710693359375,0.1533203125,0.83740234375
deepseek-chat,hybrid_reasoning,1.5,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.517974853515625,0.2152099609375,0.80078125
deepseek-chat,hybrid_reasoning,1.5,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.41944122314453125,0.09051513671875,0.98291015625
deepseek-chat,hybrid_reasoning,1.5,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.440032958984375,0.2890625,0.91259765625
deepseek-chat,hybrid_reasoning,1.5,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.065826416015625,0.228271484375,0.96630859375
deepseek-chat,hybrid_reasoning,1.5,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.42578125,0.2342529296875,0.9228515625
deepseek-chat,hybrid_reasoning,1.5,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.47381591796875,0.1453857421875,0.95751953125
deepseek-chat,hybrid_reasoning,1.5,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.3980712890625,0.432861328125,0.63330078125
deepseek-chat,hybrid_reasoning,1.5,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.39886474609375,0.412109375,0.69921875
deepseek-chat,hybrid_reasoning,1.5,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.3607635498046875,0.10418701171875,0.98828125
deepseek-chat,hybrid_reasoning,1.5,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.37548828125,0.50341796875,0.79052734375
deepseek-chat,hybrid_reasoning,1.5,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.2269439697265625,0.053131103515625,0.9208984375
deepseek-chat,hybrid_reasoning,1.5,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.3743896484375,0.272216796875,0.53515625
deepseek-chat,hybrid_reasoning,1.5,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.55780029296875,0.265869140625,0.73388671875
deepseek-chat,hybrid_reasoning,1.5,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.41387939453125,0.1866455078125,0.6513671875
deepseek-chat,hybrid_reasoning,1.5,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.58709716796875,0.114501953125,0.90185546875
deepseek-chat,hybrid_reasoning,1.5,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.51312255859375,0.2423095703125,0.943359375
deepseek-chat,hybrid_reasoning,1.5,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.4647216796875,0.35791015625,0.93896484375
deepseek-chat,hybrid_reasoning,1.5,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.533599853515625,0.0943603515625,0.9345703125
deepseek-chat,hybrid_reasoning,1.5,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.468994140625,0.414794921875,0.92431640625
deepseek-chat,hybrid_reasoning,1.5,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.28448486328125,0.0640869140625,0.9228515625
deepseek-chat,hybrid_reasoning,1.5,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.40960693359375,0.341064453125,0.48828125
deepseek-chat,hybrid_reasoning,1.5,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.4148101806640625,0.2386474609375,0.91748046875
deepseek-chat,hybrid_reasoning,1.5,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.4241943359375,0.1182861328125,0.921875
deepseek-chat,hybrid_reasoning,1.5,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.355560302734375,0.038360595703125,0.8759765625
deepseek-chat,hybrid_reasoning,1.5,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.31573486328125,0.243408203125,0.55810546875
deepseek-chat,hybrid_reasoning,1.5,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.36309814453125,0.051849365234375,0.71240234375
deepseek-chat,hybrid_reasoning,1.5,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.7627105712890625,0.03662109375,0.974609375
deepseek-chat,hybrid_reasoning,1.5,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.420654296875,0.2010498046875,0.8310546875
deepseek-chat,hybrid_reasoning,1.5,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.4256591796875,0.1488037109375,0.9638671875
deepseek-chat,hybrid_reasoning,1.5,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.405914306640625,0.171875,0.78515625
deepseek-chat,hybrid_reasoning,1.5,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.213134765625,0.4296875,0.46875
deepseek-chat,hybrid_reasoning,1.5,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.51611328125,0.1396484375,0.80078125
deepseek-chat,hybrid_reasoning,1.5,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.4004974365234375,0.190673828125,0.87255859375
deepseek-chat,hybrid_reasoning,1.5,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.445098876953125,0.0740966796875,0.56591796875
deepseek-chat,hybrid_reasoning,1.5,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.313323974609375,0.08837890625,0.4765625
deepseek-chat,hybrid_reasoning,1.5,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.4625244140625,0.1314697265625,0.708984375
deepseek-chat,hybrid_reasoning,1.5,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.33917236328125,0.355224609375,0.5546875
deepseek-chat,hybrid_reasoning,1.5,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.572021484375,0.220458984375,0.91845703125
deepseek-chat,hybrid_reasoning,1.5,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.352264404296875,0.04461669921875,0.77734375
deepseek-chat,hybrid_reasoning,1.5,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.399932861328125,0.10577392578125,0.89501953125
deepseek-chat,hybrid_reasoning,1.6,train/intermediate_algebra/667.json,math,0.297210693359375,0.448974609375,0.71875
deepseek-chat,hybrid_reasoning,1.6,train/algebra/2108.json,math,0.5333251953125,0.2509765625,0.984375
deepseek-chat,hybrid_reasoning,1.6,train/algebra/1314.json,math,0.2202301025390625,0.259033203125,0.9541015625
deepseek-chat,hybrid_reasoning,1.6,train/precalculus/241.json,math,0.1411285400390625,0.09375,0.95849609375
deepseek-chat,hybrid_reasoning,1.6,train/prealgebra/636.json,math,0.5911865234375,0.2303466796875,0.87255859375
