Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1831.json,math,0.712066650390625,0.274169921875,0.900390625
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/1291.json,math,0.254669189453125,0.440185546875,0.48046875
deepseek-reasoner,hybrid_reasoning,0.9,test/geometry/24076.json,math,0.104766845703125,0.1627197265625,0.48046875
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/806.json,math,0.700531005859375,0.0859375,0.33447265625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2716.json,math,0.59002685546875,0.281982421875,0.81982421875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/25192.json,math,0.845123291015625,0.026519775390625,0.79052734375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/940.json,math,0.174468994140625,0.1082763671875,0.85205078125
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/392.json,math,0.1544952392578125,0.169677734375,0.1895751953125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2334.json,math,0.32233428955078125,0.1580810546875,0.388671875
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1004.json,math,0.05509185791015625,0.24853515625,0.77197265625
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/2003.json,math,0.16941070556640625,0.03155517578125,0.546875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/571.json,math,0.583160400390625,0.047637939453125,0.43017578125
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1286.json,math,0.10784912109375,0.43603515625,0.51171875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1133.json,math,0.39785003662109375,0.1541748046875,0.65478515625
deepseek-reasoner,hybrid_reasoning,0.9,test/number_theory/20.json,math,0.134765625,0.10467529296875,0.381103515625
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/1594.json,math,0.217254638671875,0.0875244140625,0.69287109375
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/333.json,math,0.4522857666015625,0.05462646484375,0.61865234375
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/1092.json,math,0.2289581298828125,0.09423828125,0.46875
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/999.json,math,0.38446807861328125,0.0545654296875,0.445556640625
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1820.json,math,0.5701141357421875,0.07525634765625,0.4111328125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/810.json,math,0.34368896484375,0.6533203125,0.7880859375
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/2009.json,math,0.41107177734375,0.07916259765625,0.5888671875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1419.json,math,0.75750732421875,0.1407470703125,0.841796875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2233.json,math,0.9474945068359375,0.03265380859375,0.98974609375
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1599.json,math,0.58062744140625,0.1153564453125,0.689453125
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1409.json,math,0.414703369140625,0.1339111328125,0.60400390625
deepseek-reasoner,hybrid_reasoning,0.9,test/number_theory/1060.json,math,0.2880859375,0.12005615234375,0.70263671875
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/96.json,math,0.626800537109375,0.10516357421875,0.69921875
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/814.json,math,0.2478485107421875,0.4013671875,0.689453125
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/598.json,math,0.211181640625,0.23828125,0.91259765625
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/926.json,math,0.07480621337890625,0.2440185546875,0.5849609375
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/1897.json,math,0.74566650390625,0.1236572265625,0.80322265625
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/570.json,math,0.128570556640625,0.11669921875,0.2337646484375
deepseek-reasoner,hybrid_reasoning,0.9,train/geometry/202.json,math,0.9123382568359375,0.034515380859375,0.9775390625
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/151.json,math,0.64739990234375,0.3427734375,0.32763671875
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/308.json,math,0.609375,0.0390625,0.931640625
deepseek-reasoner,hybrid_reasoning,0.9,test/prealgebra/1436.json,math,0.775970458984375,0.040618896484375,0.1778564453125
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/200.json,math,0.43048858642578125,0.0655517578125,0.79052734375
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1450.json,math,0.640838623046875,0.1964111328125,0.9638671875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1895.json,math,0.8821792602539062,0.054901123046875,0.381103515625
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1286.json,math,0.40398406982421875,0.1392822265625,0.5546875
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/2087.json,math,0.456298828125,0.142333984375,0.69921875
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/414.json,math,0.492431640625,0.1741943359375,0.5888671875
deepseek-reasoner,hybrid_reasoning,0.9,test/geometry/169.json,math,0.8888931274414062,0.01776123046875,0.7958984375
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/1002.json,math,0.723602294921875,0.06207275390625,0.91259765625
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/775.json,math,0.114532470703125,0.260498046875,0.63720703125
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/1703.json,math,0.26117706298828125,0.2220458984375,0.67578125
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/786.json,math,0.3682708740234375,0.3740234375,0.60400390625
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1512.json,math,0.09161758422851562,0.06085205078125,0.5927734375
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/5127.json,math,0.08308792114257812,0.09344482421875,0.6259765625
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/351.json,math,0.603729248046875,0.047088623046875,0.9150390625
deepseek-reasoner,hybrid_reasoning,0.9,train/prealgebra/714.json,math,0.185455322265625,0.068603515625,0.68603515625
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/675.json,math,0.13028717041015625,0.104248046875,0.5
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1605.json,math,0.05234336853027344,0.173828125,0.373779296875
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/7046.json,math,0.257110595703125,0.331298828125,0.403564453125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/1137.json,math,0.562347412109375,0.113037109375,0.70263671875
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/5109.json,math,0.150848388671875,0.146484375,0.52734375
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/249.json,math,0.29736328125,0.48974609375,0.73388671875
deepseek-reasoner,hybrid_reasoning,0.9,test/number_theory/1140.json,math,0.82489013671875,0.287109375,0.83544921875
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/949.json,math,0.216796875,0.441162109375,0.51953125
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/805.json,math,0.5863876342773438,0.186279296875,0.48046875
deepseek-reasoner,hybrid_reasoning,0.9,train/geometry/6206.json,math,0.2723541259765625,0.1651611328125,0.63720703125
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/930.json,math,0.5872955322265625,0.375,0.57373046875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2339.json,math,0.0499114990234375,0.1134033203125,0.281494140625
deepseek-reasoner,hybrid_reasoning,0.9,train/counting_and_probability/5121.json,math,0.5335235595703125,0.1552734375,0.74609375
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/44.json,math,0.31011962890625,0.2802734375,0.64794921875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1594.json,math,0.9374542236328125,0.0126495361328125,0.751953125
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/396.json,math,0.503173828125,0.1060791015625,0.63720703125
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1733.json,math,0.31097412109375,0.298583984375,0.658203125
deepseek-reasoner,hybrid_reasoning,0.9,test/geometry/961.json,math,0.1580657958984375,0.468505859375,0.69921875
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1346.json,math,0.6768798828125,0.028717041015625,0.422607421875
deepseek-reasoner,hybrid_reasoning,0.9,train/geometry/6161.json,math,0.11116790771484375,0.1466064453125,0.53125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/108.json,math,0.787353515625,0.176025390625,0.8759765625
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/9007.json,math,0.23028564453125,0.3525390625,0.414794921875
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/7027.json,math,0.180633544921875,0.376220703125,0.57373046875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2833.json,math,0.540496826171875,0.10382080078125,0.7490234375
deepseek-reasoner,hybrid_reasoning,0.9,test/precalculus/703.json,math,0.189361572265625,0.332275390625,0.441650390625
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/9012.json,math,0.17950439453125,0.1910400390625,0.4111328125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2436.json,math,0.3192596435546875,0.186279296875,0.810546875
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/1231.json,math,0.346710205078125,0.111572265625,0.57763671875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2306.json,math,0.283111572265625,0.1219482421875,0.355712890625
deepseek-reasoner,hybrid_reasoning,0.9,train/precalculus/149.json,math,0.7126922607421875,0.314697265625,0.64794921875
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/970.json,math,0.29001617431640625,0.2205810546875,0.34521484375
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/1342.json,math,0.021587371826171875,0.1796875,0.262939453125
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/259.json,math,0.437469482421875,0.14306640625,0.5390625
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/1253.json,math,0.2415924072265625,0.1845703125,0.43017578125
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/789.json,math,0.6688079833984375,0.1676025390625,0.294189453125
deepseek-reasoner,hybrid_reasoning,0.9,test/counting_and_probability/25780.json,math,0.1072845458984375,0.1343994140625,0.4921875
deepseek-reasoner,hybrid_reasoning,0.9,train/number_theory/7088.json,math,0.05060577392578125,0.042022705078125,0.441650390625
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/2499.json,math,0.313018798828125,0.12646484375,0.4609375
deepseek-reasoner,hybrid_reasoning,0.9,train/intermediate_algebra/1236.json,math,0.2185821533203125,0.54150390625,0.6259765625
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/131.json,math,0.31694793701171875,0.029083251953125,0.373779296875
deepseek-reasoner,hybrid_reasoning,0.9,train/algebra/2423.json,math,0.491668701171875,0.231689453125,0.61865234375
deepseek-reasoner,hybrid_reasoning,0.9,test/intermediate_algebra/946.json,math,0.544921875,0.1416015625,0.9072265625
deepseek-reasoner,hybrid_reasoning,0.9,test/algebra/686.json,math,0.314208984375,0.0738525390625,0.70556640625
deepseek-reasoner,hybrid_reasoning,0.9,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.8617095947265625,0.046783447265625,0.9736328125
deepseek-reasoner,hybrid_reasoning,0.9,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.810821533203125,0.0423583984375,0.275146484375
deepseek-reasoner,hybrid_reasoning,0.9,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.6646957397460938,0.06671142578125,0.7607421875
deepseek-reasoner,hybrid_reasoning,0.9,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.12049102783203125,0.1395263671875,0.46875
deepseek-reasoner,hybrid_reasoning,0.9,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.56951904296875,0.1907958984375,0.72802734375
deepseek-reasoner,hybrid_reasoning,0.9,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.87353515625,0.02734375,0.79296875
deepseek-reasoner,hybrid_reasoning,0.9,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.636749267578125,0.0249786376953125,0.73388671875
deepseek-reasoner,hybrid_reasoning,0.9,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.96533203125,0.03564453125,0.98779296875
deepseek-reasoner,hybrid_reasoning,0.9,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.87445068359375,0.1171875,0.986328125
deepseek-reasoner,hybrid_reasoning,0.9,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.96417236328125,0.08868408203125,0.90478515625
deepseek-reasoner,hybrid_reasoning,0.9,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.85302734375,0.07958984375,0.92529296875
deepseek-reasoner,hybrid_reasoning,0.9,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.88134765625,0.045989990234375,0.98974609375
deepseek-reasoner,hybrid_reasoning,0.9,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.7852783203125,0.1900634765625,0.85009765625
deepseek-reasoner,hybrid_reasoning,0.9,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.9017333984375,0.0247802734375,0.9794921875
deepseek-reasoner,hybrid_reasoning,0.9,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.85162353515625,0.12139892578125,0.98388671875
deepseek-reasoner,hybrid_reasoning,0.9,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.9647140502929688,0.0146636962890625,0.9990234375
deepseek-reasoner,hybrid_reasoning,0.9,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.43341064453125,0.096435546875,0.52734375
deepseek-reasoner,hybrid_reasoning,0.9,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.82696533203125,0.08575439453125,0.708984375
deepseek-reasoner,hybrid_reasoning,0.9,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.936187744140625,0.06414794921875,0.99169921875
deepseek-reasoner,hybrid_reasoning,0.9,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.489715576171875,0.13623046875,0.20947265625
deepseek-reasoner,hybrid_reasoning,0.9,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.899169921875,0.031494140625,0.751953125
deepseek-reasoner,hybrid_reasoning,0.9,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.40606689453125,0.325927734375,0.68603515625
deepseek-reasoner,hybrid_reasoning,0.9,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.8634490966796875,0.217041015625,0.64794921875
deepseek-reasoner,hybrid_reasoning,0.9,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.7023391723632812,0.03692626953125,0.708984375
deepseek-reasoner,hybrid_reasoning,0.9,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.8966522216796875,0.0279998779296875,0.74609375
deepseek-reasoner,hybrid_reasoning,0.9,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.85589599609375,0.03607177734375,0.96044921875
deepseek-reasoner,hybrid_reasoning,0.9,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.7318000793457031,0.27197265625,0.96142578125
deepseek-reasoner,hybrid_reasoning,0.9,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.899566650390625,0.041168212890625,0.98095703125
deepseek-reasoner,hybrid_reasoning,0.9,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.8077392578125,0.055328369140625,0.98388671875
deepseek-reasoner,hybrid_reasoning,0.9,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.7153091430664062,0.1158447265625,0.9599609375
deepseek-reasoner,hybrid_reasoning,0.9,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.5191802978515625,0.0219573974609375,0.71240234375
deepseek-reasoner,hybrid_reasoning,0.9,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.9183807373046875,0.227294921875,0.96826171875
deepseek-reasoner,hybrid_reasoning,0.9,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.79962158203125,0.03497314453125,0.9443359375
deepseek-reasoner,hybrid_reasoning,0.9,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.9139823913574219,0.0616455078125,0.85400390625
deepseek-reasoner,hybrid_reasoning,0.9,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.5604934692382812,0.03289794921875,0.414794921875
deepseek-reasoner,hybrid_reasoning,0.9,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.9150848388671875,0.24365234375,0.414794921875
deepseek-reasoner,hybrid_reasoning,0.9,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.92620849609375,0.03167724609375,0.99267578125
deepseek-reasoner,hybrid_reasoning,0.9,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.9285736083984375,0.1357421875,0.97509765625
deepseek-reasoner,hybrid_reasoning,0.9,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.7520751953125,0.0421142578125,0.95263671875
deepseek-reasoner,hybrid_reasoning,0.9,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.85113525390625,0.03668212890625,0.81298828125
deepseek-reasoner,hybrid_reasoning,0.9,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.1753082275390625,0.08929443359375,0.2568359375
deepseek-reasoner,hybrid_reasoning,0.9,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.908538818359375,0.030120849609375,0.9443359375
deepseek-reasoner,hybrid_reasoning,0.9,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.9113311767578125,0.0275421142578125,0.98046875
deepseek-reasoner,hybrid_reasoning,0.9,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.8646011352539062,0.1282958984375,0.64404296875
deepseek-reasoner,hybrid_reasoning,0.9,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.8255767822265625,0.02862548828125,0.56982421875
deepseek-reasoner,hybrid_reasoning,0.9,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.965911865234375,0.012786865234375,0.95751953125
deepseek-reasoner,hybrid_reasoning,0.9,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.7073974609375,0.343505859375,0.7431640625
deepseek-reasoner,hybrid_reasoning,0.9,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.9482040405273438,0.2012939453125,0.9541015625
deepseek-reasoner,hybrid_reasoning,0.9,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.843109130859375,0.0416259765625,0.7431640625
deepseek-reasoner,hybrid_reasoning,0.9,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.8571929931640625,0.0295257568359375,0.4111328125
deepseek-reasoner,hybrid_reasoning,1.0,train/intermediate_algebra/667.json,math,0.521728515625,0.285400390625,0.861328125
deepseek-reasoner,hybrid_reasoning,1.0,train/algebra/2108.json,math,0.9161376953125,0.0811767578125,0.97802734375
deepseek-reasoner,hybrid_reasoning,1.0,train/algebra/1314.json,math,0.69891357421875,0.218505859375,0.64794921875
deepseek-reasoner,hybrid_reasoning,1.0,train/precalculus/241.json,math,0.8657989501953125,0.041351318359375,0.94189453125
deepseek-reasoner,hybrid_reasoning,1.0,train/prealgebra/636.json,math,0.815460205078125,0.2149658203125,0.94873046875
deepseek-reasoner,hybrid_reasoning,1.0,train/algebra/2790.json,math,0.99365234375,0.0084686279296875,0.99072265625
deepseek-reasoner,hybrid_reasoning,1.0,test/geometry/808.json,math,0.3105926513671875,0.34130859375,0.57763671875
deepseek-reasoner,hybrid_reasoning,1.0,train/prealgebra/110.json,math,0.859405517578125,0.033721923828125,0.98583984375
deepseek-reasoner,hybrid_reasoning,1.0,train/counting_and_probability/563.json,math,0.91412353515625,0.06060791015625,0.96728515625
deepseek-reasoner,hybrid_reasoning,1.0,train/number_theory/998.json,math,0.76788330078125,0.03826904296875,0.89013671875
deepseek-reasoner,hybrid_reasoning,1.0,test/algebra/2259.json,math,0.601837158203125,0.038726806640625,0.6259765625
deepseek-reasoner,hybrid_reasoning,1.0,test/algebra/1762.json,math,0.785186767578125,0.0419921875,0.96923828125
