Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/1737.json,math,0.6115929558873177,0.21889342367649078,0.896484375
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/1292.json,math,0.4991155192255974,0.31538307666778564,0.73388671875
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/469.json,math,0.6569676995277405,0.11018583923578262,0.9580078125
gpt-4o-mini,hybrid_reasoning,1.4,train/precalculus/653.json,math,0.7711647003889084,0.1971411108970642,0.85400390625
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/149.json,math,0.7963485047221184,0.11600277572870255,0.94873046875
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/432.json,math,0.41141746938228607,0.39824622869491577,0.841796875
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/1792.json,math,0.5873096603900194,0.21881075203418732,0.93798828125
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/511.json,math,0.748835526406765,0.2631409168243408,0.85791015625
gpt-4o-mini,hybrid_reasoning,1.4,test/precalculus/399.json,math,0.3168981820344925,0.43949440121650696,0.2493896484375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/16.json,math,0.810259897261858,0.31051915884017944,0.82666015625
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/467.json,math,0.8855746649205685,0.1703794151544571,0.955078125
gpt-4o-mini,hybrid_reasoning,1.4,train/geometry/378.json,math,0.7886845339089632,0.1359485536813736,0.763671875
gpt-4o-mini,hybrid_reasoning,1.4,train/precalculus/1308.json,math,0.5627909563481808,0.19032585620880127,0.65478515625
gpt-4o-mini,hybrid_reasoning,1.4,test/geometry/706.json,math,0.2321876771748066,0.39992842078208923,0.1634521484375
gpt-4o-mini,hybrid_reasoning,1.4,test/precalculus/478.json,math,0.12558376789093018,0.22453394532203674,0.1480712890625
gpt-4o-mini,hybrid_reasoning,1.4,test/counting_and_probability/389.json,math,0.7066022902727127,0.2219758778810501,0.947265625
gpt-4o-mini,hybrid_reasoning,1.4,test/number_theory/710.json,math,0.7892762869596481,0.23708294332027435,0.95166015625
gpt-4o-mini,hybrid_reasoning,1.4,test/precalculus/383.json,math,0.3440687572583556,0.17433209717273712,0.88720703125
gpt-4o-mini,hybrid_reasoning,1.4,test/number_theory/695.json,math,0.8456994220614433,0.17684514820575714,0.91357421875
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/1134.json,math,0.7459030076861382,0.22613096237182617,0.98388671875
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/381.json,math,0.7130838930606842,0.13367658853530884,0.708984375
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/377.json,math,0.8034219723194838,0.19908012449741364,0.5849609375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/1176.json,math,0.8531151320785284,0.10481524467468262,0.96044921875
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/982.json,math,0.7505680024623871,0.33047160506248474,0.72802734375
gpt-4o-mini,hybrid_reasoning,1.4,test/number_theory/1093.json,math,0.6105409637093544,0.2204129546880722,0.7744140625
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/1584.json,math,0.49282529950141907,0.2411491423845291,0.45703125
gpt-4o-mini,hybrid_reasoning,1.4,test/geometry/628.json,math,0.055464555975049734,0.2249596267938614,0.57373046875
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/1717.json,math,0.2464955374598503,0.4394659996032715,0.2186279296875
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/492.json,math,0.6754381265491247,0.29724133014678955,0.7578125
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/22.json,math,0.8202757239341736,0.11162080615758896,0.9560546875
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/1622.json,math,0.7073734477162361,0.13368648290634155,0.91943359375
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/342.json,math,0.5495643317699432,0.16109909117221832,0.2451171875
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/1383.json,math,0.7382900640368462,0.17569129168987274,0.65478515625
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/842.json,math,0.594399631023407,0.20712196826934814,0.810546875
gpt-4o-mini,hybrid_reasoning,1.4,train/geometry/470.json,math,0.12879237905144691,0.4064647853374481,0.1461181640625
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/655.json,math,0.8467212244868279,0.09620001912117004,0.82666015625
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/1718.json,math,0.5186115652322769,0.28413161635398865,0.91748046875
gpt-4o-mini,hybrid_reasoning,1.4,test/number_theory/817.json,math,0.29979682713747025,0.4483047127723694,0.5390625
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/627.json,math,0.03497784864157438,0.26223868131637573,0.1778564453125
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/604.json,math,0.6992604061961174,0.10698746889829636,0.56591796875
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/1255.json,math,0.6130067631602287,0.07558094710111618,0.80322265625
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/1414.json,math,0.06432010233402252,0.3603016436100006,0.1800537109375
gpt-4o-mini,hybrid_reasoning,1.4,train/precalculus/278.json,math,0.7660096026957035,0.1058691143989563,0.8291015625
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/1100.json,math,0.6252143532037735,0.1379743218421936,0.79296875
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/1326.json,math,0.10791691020131111,0.34708714485168457,0.2069091796875
gpt-4o-mini,hybrid_reasoning,1.4,train/precalculus/453.json,math,0.3061714582145214,0.7095186710357666,0.39990234375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/2645.json,math,0.6864677108824253,0.12318462878465652,0.9541015625
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/101.json,math,0.827151283621788,0.11472927033901215,0.9443359375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/2608.json,math,0.8124280497431755,0.19041119515895844,0.9560546875
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/1855.json,math,0.6748654022812843,0.1961255520582199,0.5078125
gpt-4o-mini,hybrid_reasoning,1.4,test/geometry/210.json,math,0.7881449460983276,0.18502573668956757,0.8740234375
gpt-4o-mini,hybrid_reasoning,1.4,test/precalculus/1096.json,math,0.845892921090126,0.23493483662605286,0.751953125
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/356.json,math,0.5649855360388756,0.24606724083423615,0.77978515625
gpt-4o-mini,hybrid_reasoning,1.4,test/counting_and_probability/136.json,math,0.8289636038243771,0.2632121443748474,0.90185546875
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/840.json,math,0.4102172367274761,0.328861266374588,0.2294921875
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/1338.json,math,0.6904995813965797,0.1928093582391739,0.78271484375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/1010.json,math,0.07277604378759861,0.6331696510314941,0.1602783203125
gpt-4o-mini,hybrid_reasoning,1.4,test/geometry/575.json,math,0.48784980922937393,0.1592509150505066,0.708984375
gpt-4o-mini,hybrid_reasoning,1.4,train/precalculus/698.json,math,0.4832889437675476,0.24311602115631104,0.49609375
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/222.json,math,0.07251431792974472,0.2524539828300476,0.1800537109375
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/2046.json,math,0.8509285999462008,0.24027785658836365,0.79296875
gpt-4o-mini,hybrid_reasoning,1.4,train/precalculus/1040.json,math,0.15446621179580688,0.5165181756019592,0.172119140625
gpt-4o-mini,hybrid_reasoning,1.4,test/geometry/677.json,math,0.35796140134334564,0.43041175603866577,0.4765625
gpt-4o-mini,hybrid_reasoning,1.4,train/precalculus/157.json,math,0.26127710938453674,0.3848842680454254,0.17333984375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/124.json,math,0.35631830990314484,0.17993034422397614,0.67578125
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/390.json,math,0.684970922768116,0.18110911548137665,0.9111328125
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/702.json,math,0.5877062976360321,0.18443575501441956,0.67578125
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/1865.json,math,0.8980351015925407,0.30811941623687744,0.9677734375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/1421.json,math,0.6464073956012726,0.1442716419696808,0.8173828125
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/974.json,math,0.7604986317455769,0.1778109222650528,0.78515625
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/814.json,math,0.4922160357236862,0.36789610981941223,0.658203125
gpt-4o-mini,hybrid_reasoning,1.4,train/number_theory/908.json,math,0.3631305545568466,0.3117881417274475,0.21728515625
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/1888.json,math,0.28855470940470695,0.17499780654907227,0.61865234375
gpt-4o-mini,hybrid_reasoning,1.4,test/precalculus/963.json,math,0.1039426438510418,0.3713397681713104,0.1981201171875
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/113.json,math,0.8494236320257187,0.1752345860004425,0.810546875
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/1547.json,math,0.26076722145080566,0.22931158542633057,0.43017578125
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/699.json,math,0.807797484099865,0.10501205176115036,0.84375
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/819.json,math,0.25385727174580097,0.3774047791957855,0.5546875
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/970.json,math,0.879031227901578,0.1531830132007599,0.7744140625
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/772.json,math,0.2248656004667282,0.5357810854911804,0.193115234375
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/2603.json,math,0.7115729711949825,0.17082037031650543,0.6513671875
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/850.json,math,0.18649932742118835,0.2622614800930023,0.17333984375
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/927.json,math,0.5895283557474613,0.16734211146831512,0.81298828125
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/951.json,math,0.08266672492027283,0.4385693073272705,0.19189453125
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/1711.json,math,0.22893082350492477,0.37784555554389954,0.1412353515625
gpt-4o-mini,hybrid_reasoning,1.4,test/geometry/734.json,math,0.19677652418613434,0.41257208585739136,0.1431884765625
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/704.json,math,0.4802616685628891,0.4695713222026825,0.30078125
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/796.json,math,0.7214445322751999,0.0890016034245491,0.822265625
gpt-4o-mini,hybrid_reasoning,1.4,train/number_theory/899.json,math,0.6685164161026478,0.07445317506790161,0.70263671875
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/1438.json,math,0.4386172890663147,0.3356763422489166,0.5849609375
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/432.json,math,0.3407137617468834,0.27718111872673035,0.67919921875
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/2037.json,math,0.7773784436285496,0.1759689450263977,0.78515625
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/448.json,math,0.2513464577496052,0.27576497197151184,0.83740234375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/2652.json,math,0.5909520089626312,0.21710407733917236,0.359375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/895.json,math,0.5623534172773361,0.1730511486530304,0.7607421875
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/1772.json,math,0.810571126639843,0.23692797124385834,0.93701171875
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/457.json,math,0.5712472423911095,0.19403032958507538,0.7880859375
gpt-4o-mini,hybrid_reasoning,1.4,test/number_theory/905.json,math,0.749168686568737,0.12083975225687027,0.73095703125
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/1098.json,math,0.7159982621669769,0.14571133255958557,0.9501953125
gpt-4o-mini,hybrid_reasoning,1.4,train/geometry/920.json,math,0.29902131482958794,0.12957504391670227,0.7490234375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/2739.json,math,0.5904877968132496,0.3468610942363739,0.46484375
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/1836.json,math,0.524311400949955,0.21373708546161652,0.57763671875
gpt-4o-mini,hybrid_reasoning,1.4,train/geometry/420.json,math,0.6429857313632965,0.1839904636144638,0.68603515625
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/1688.json,math,0.6256419122219086,0.20446473360061646,0.7578125
gpt-4o-mini,hybrid_reasoning,1.4,train/precalculus/1263.json,math,0.7768183648586273,0.16742272675037384,0.45703125
gpt-4o-mini,hybrid_reasoning,1.4,train/number_theory/544.json,math,0.5324228852987289,0.2458581179380417,0.60400390625
gpt-4o-mini,hybrid_reasoning,1.4,train/number_theory/371.json,math,0.47862109541893005,0.1494722068309784,0.92626953125
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/61.json,math,0.3801119588315487,0.46401017904281616,0.7373046875
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/2555.json,math,0.7931013815104961,0.14144989848136902,0.63330078125
gpt-4o-mini,hybrid_reasoning,1.4,train/number_theory/298.json,math,0.36266250908374786,0.25698450207710266,0.708984375
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/786.json,math,0.4670310206711292,0.43758445978164673,0.45703125
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/1924.json,math,0.5654978044331074,0.1724672019481659,0.8291015625
gpt-4o-mini,hybrid_reasoning,1.4,train/geometry/625.json,math,0.08263879641890526,0.24702434241771698,0.1981201171875
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/1315.json,math,0.12059388309717178,0.39295247197151184,0.1656494140625
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/1831.json,math,0.6911680400371552,0.2022266387939453,0.708984375
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/1291.json,math,0.26684044301509857,0.7360343933105469,0.33447265625
gpt-4o-mini,hybrid_reasoning,1.4,test/geometry/24076.json,math,0.20964421331882477,0.2548444867134094,0.1480712890625
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/806.json,math,0.6384538002312183,0.418465793132782,0.49609375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/2716.json,math,0.13269738480448723,0.2049633115530014,0.57763671875
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/25192.json,math,0.5448378920555115,0.28165584802627563,0.71533203125
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/940.json,math,0.10033038817346096,0.20803606510162354,0.69580078125
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/392.json,math,0.26585450395941734,0.44688791036605835,0.34521484375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/2334.json,math,0.4263319093734026,0.15212447941303253,0.418701171875
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/1004.json,math,0.12270934879779816,0.45421504974365234,0.1490478515625
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/2003.json,math,0.018880971241742373,0.3539387583732605,0.1451416015625
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/571.json,math,0.16241337358951569,0.1937425285577774,0.53515625
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/1286.json,math,0.24266953021287918,0.5179263353347778,0.2451171875
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/1133.json,math,0.055727234634105116,0.4416426718235016,0.158203125
gpt-4o-mini,hybrid_reasoning,1.4,test/number_theory/20.json,math,0.7015630938112736,0.36901959776878357,0.82666015625
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/1594.json,math,0.225133353844285,0.15868915617465973,0.81982421875
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/333.json,math,0.5962962061166763,0.44625791907310486,0.48046875
gpt-4o-mini,hybrid_reasoning,1.4,test/counting_and_probability/1092.json,math,0.6409580707550049,0.19714169204235077,0.55810546875
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/999.json,math,0.6694211885333061,0.1771172136068344,0.515625
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/1820.json,math,0.42288872972130775,0.3731822073459625,0.5927734375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/810.json,math,0.5931959077715874,0.3609348237514496,0.615234375
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/2009.json,math,0.15757534839212894,0.19811230897903442,0.52734375
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/1419.json,math,0.7235507965087891,0.37331175804138184,0.6826171875
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/2233.json,math,0.6867230981588364,0.14593498408794403,0.90966796875
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/1599.json,math,0.5822642147541046,0.1601046919822693,0.39990234375
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/1409.json,math,0.4299314543604851,0.29239794611930847,0.5
gpt-4o-mini,hybrid_reasoning,1.4,test/number_theory/1060.json,math,0.24112968146800995,0.16531631350517273,0.51953125
gpt-4o-mini,hybrid_reasoning,1.4,train/number_theory/96.json,math,0.5071968622505665,0.15177838504314423,0.6259765625
gpt-4o-mini,hybrid_reasoning,1.4,test/precalculus/814.json,math,0.13851182628422976,0.36018574237823486,0.12335205078125
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/598.json,math,0.3101294934749603,0.10982879996299744,0.896484375
gpt-4o-mini,hybrid_reasoning,1.4,test/precalculus/926.json,math,0.1809874251484871,0.43169480562210083,0.182373046875
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/1897.json,math,0.7815665826201439,0.3128352761268616,0.90966796875
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/570.json,math,0.17525427602231503,0.2832741439342499,0.48046875
gpt-4o-mini,hybrid_reasoning,1.4,train/geometry/202.json,math,0.5211818255484104,0.13042020797729492,0.841796875
gpt-4o-mini,hybrid_reasoning,1.4,test/precalculus/151.json,math,0.5949638336896896,0.38755229115486145,0.5
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/308.json,math,0.3621915578842163,0.1508185714483261,0.78515625
gpt-4o-mini,hybrid_reasoning,1.4,test/prealgebra/1436.json,math,0.3031874801963568,0.1390189677476883,0.60400390625
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/200.json,math,0.5121348612010479,0.07886631786823273,0.60400390625
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/1450.json,math,0.6038985997438431,0.1538337916135788,0.88720703125
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/1895.json,math,0.34343014657497406,0.2623666226863861,0.60009765625
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/1286.json,math,0.2071945257484913,0.47506749629974365,0.54296875
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/2087.json,math,0.5505930930376053,0.5415652394294739,0.58154296875
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/414.json,math,0.4353375658392906,0.4740122854709625,0.53125
gpt-4o-mini,hybrid_reasoning,1.4,test/geometry/169.json,math,0.4109324626624584,0.1218690350651741,0.658203125
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/1002.json,math,0.5259041376411915,0.19907601177692413,0.845703125
gpt-4o-mini,hybrid_reasoning,1.4,train/precalculus/775.json,math,0.039724948816001415,0.4409630596637726,0.178955078125
gpt-4o-mini,hybrid_reasoning,1.4,test/intermediate_algebra/1703.json,math,0.2088267058134079,0.5022909045219421,0.1666259765625
gpt-4o-mini,hybrid_reasoning,1.4,test/algebra/786.json,math,0.3477334026247263,0.25381553173065186,0.392333984375
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/1512.json,math,0.3877476155757904,0.10055061429738998,0.5849609375
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/5127.json,math,0.07690740376710892,0.3456057012081146,0.1688232421875
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/351.json,math,0.6431097760796547,0.21491648256778717,0.82421875
gpt-4o-mini,hybrid_reasoning,1.4,train/prealgebra/714.json,math,0.11464347317814827,0.36606737971305847,0.172119140625
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/675.json,math,0.4441126398742199,0.46878674626350403,0.5
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/1605.json,math,0.2006257064640522,0.3043617606163025,0.2017822265625
gpt-4o-mini,hybrid_reasoning,1.4,train/number_theory/7046.json,math,0.23334365338087082,0.4706307351589203,0.1688232421875
gpt-4o-mini,hybrid_reasoning,1.4,train/algebra/1137.json,math,0.5486002117395401,0.163094624876976,0.7431640625
gpt-4o-mini,hybrid_reasoning,1.4,train/counting_and_probability/5109.json,math,0.08989198319613934,0.18994544446468353,0.2421875
gpt-4o-mini,hybrid_reasoning,1.4,train/intermediate_algebra/249.json,math,0.11332285217940807,0.5777276158332825,0.16455078125
